native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
373,373,"2007-06-26 12:27:23",2,2007,6,26,f489431a-c0a8-0169-2a8c-eeea3c35d7a0,1,0.152760316462471,"Error while parsing date string ""now"""
319,319,"2007-06-26 14:03:10",2,2007,6,26,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00454080669053041,"[connector] XPlanner"
319,399,"2007-06-26 14:03:10",2,2007,6,26,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00520850678778191,"[connector] XPlanner"
319,220,"2007-06-26 14:03:10",2,2007,6,26,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00520915566567611,"[connector] XPlanner"
319,248,"2007-06-26 14:03:10",2,2007,6,26,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00552710492207486,"[connector] XPlanner"
319,319,"2007-06-26 14:07:02",2,2007,6,26,f489473b-c0a8-0169-2a8c-eeeae7d2c561,0,0.99,"Error while attaching large context along with a patch"
143,143,"2007-06-26 14:35:37",2,2007,6,26,f48947e5-c0a8-0169-2a8c-eeea7e8dabd3,0,0.99,"bugzilla urls with anchor should seek to a comment within the"
295,295,"2007-06-26 14:48:08",2,2007,6,26,f489228e-c0a8-0169-2a8c-eeeadfe19613,1,0.0192459908361535,"UI usage upload isn't working"
304,304,"2007-06-26 16:42:42",2,2007,6,26,f489228e-c0a8-0169-2a8c-eeeadfe19613,1,0.0186759212781375,"UI usage upload isn't working"
304,295,"2007-06-26 16:42:42",2,2007,6,26,f489228e-c0a8-0169-2a8c-eeeadfe19613,1,0.0188443279437653,"UI usage upload isn't working"
373,319,"2007-06-26 17:19:07",2,2007,6,26,f489473b-c0a8-0169-2a8c-eeeae7d2c561,0,0.0712617593241208,"Error while attaching large context along with a patch"
373,373,"2007-06-26 17:19:22",2,2007,6,26,f489473b-c0a8-0169-2a8c-eeeae7d2c561,1,0.99,"Error while attaching large context along with a patch"
373,373,"2007-06-26 17:32:40",2,2007,6,26,f48924ba-c0a8-0169-2a8c-eeeaa7c5efd8,1,0.0292444114677359,"Bugzilla TaskDataHandler does not validate id"
373,143,"2007-06-26 17:41:20",2,2007,6,26,f487c6eb-c0a8-0169-2a8c-eeea927a0f13,0,0.00228616075638427,"[new eux] New repository wizard should suggest to create New query upon completion"
159,304,"2007-06-26 18:01:17",2,2007,6,26,f4894222-c0a8-0169-2a8c-eeeac96953bd,1,0.05153734142324,"Mylyn Java Preference Settings Wizard show up every time I start Eclipse"
159,159,"2007-06-26 18:01:19",2,2007,6,26,f4894222-c0a8-0169-2a8c-eeeac96953bd,1,0.99,"Mylyn Java Preference Settings Wizard show up every time I start Eclipse"
304,159,"2007-06-26 18:11:49",2,2007,6,26,f4894222-c0a8-0169-2a8c-eeeac96953bd,1,0.298496231131986,"Mylyn Java Preference Settings Wizard show up every time I start Eclipse"
276,276,"2007-06-26 18:50:17",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,0,0.99,"[mac] Task List tooltips crash Eclipse/VM"
304,304,"2007-06-26 18:56:07",2,2007,6,26,f489164a-c0a8-0169-2a8c-eeea72442348,1,0.0128118445030862,"mysterious Misc category in Task List view"
304,399,"2007-06-26 18:56:07",2,2007,6,26,f489164a-c0a8-0169-2a8c-eeea72442348,1,0.0128204358499046,"mysterious Misc category in Task List view"
304,143,"2007-06-26 18:56:07",2,2007,6,26,f489164a-c0a8-0169-2a8c-eeea72442348,1,0.0128365913179639,"mysterious Misc category in Task List view"
276,304,"2007-06-26 19:20:00",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.216035711333632,"[mac] Task List tooltips crash Eclipse/VM"
276,276,"2007-06-26 19:26:09",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.374184828279135,"[mac] Task List tooltips crash Eclipse/VM"
319,373,"2007-06-26 19:34:52",2,2007,6,26,f489473b-c0a8-0169-2a8c-eeeae7d2c561,1,0.0848917996455419,"Error while attaching large context along with a patch"
304,276,"2007-06-26 20:20:54",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,0,0.10378019883547,"[mac] Task List tooltips crash Eclipse/VM"
304,304,"2007-06-26 20:20:54",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.109327210814098,"[mac] Task List tooltips crash Eclipse/VM"
304,276,"2007-06-26 20:20:54",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.126756511133567,"[mac] Task List tooltips crash Eclipse/VM"
373,319,"2007-06-26 20:31:02",2,2007,6,26,f489473b-c0a8-0169-2a8c-eeeae7d2c561,1,0.131128703349439,"Error while attaching large context along with a patch"
399,143,"2007-06-26 20:37:01",2,2007,6,26,f48918f0-c0a8-0169-2a8c-eeea0d472c1b,0,0.0123914683622122,"query failing with ""no version with name..."" error after moving issue"
399,143,"2007-06-26 20:37:01",2,2007,6,26,f48918f0-c0a8-0169-2a8c-eeea0d472c1b,1,0.0124011864002224,"query failing with ""no version with name..."" error after moving issue"
399,399,"2007-06-26 20:37:01",2,2007,6,26,f48918f0-c0a8-0169-2a8c-eeea0d472c1b,1,0.0124255818803854,"query failing with ""no version with name..."" error after moving issue"
399,304,"2007-06-26 20:37:01",2,2007,6,26,f48918f0-c0a8-0169-2a8c-eeea0d472c1b,1,0.012450121900895,"query failing with ""no version with name..."" error after moving issue"
399,373,"2007-06-26 20:37:01",2,2007,6,26,f48918f0-c0a8-0169-2a8c-eeea0d472c1b,1,0.0131243880098346,"query failing with ""no version with name..."" error after moving issue"
304,373,"2007-06-26 20:52:14",2,2007,6,26,f487fe68-c0a8-0169-2a8c-eeea51d09901,1,0.00380518823699261,"improve type match ranking in code completion in the Java editor"
258,276,"2007-06-26 21:55:41",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,0,0.0725903219355699,"[mac] Task List tooltips crash Eclipse/VM"
258,304,"2007-06-26 21:55:41",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0744129567722801,"[mac] Task List tooltips crash Eclipse/VM"
258,276,"2007-06-26 21:55:41",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0792634361335181,"[mac] Task List tooltips crash Eclipse/VM"
143,143,"2007-06-26 22:41:43",2,2007,6,26,f489490d-c0a8-0169-2a8c-eeeaa51b5398,0,0.99,"value of due date field is not preserved when issue is updated"
399,399,"2007-06-26 23:12:28",2,2007,6,26,f4894d38-c0a8-0169-2a8c-eeea469e5e34,0,0.99,"Error message misleading when query synchronization fails"
399,399,"2007-06-26 23:32:43",2,2007,6,26,f4894d38-c0a8-0169-2a8c-eeea469e5e34,1,0.99,"Error message misleading when query synchronization fails"
258,258,"2007-06-26 23:59:39",2,2007,6,26,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0889046245032536,"[mac] Task List tooltips crash Eclipse/VM"
143,143,"2007-06-27 01:04:15",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,1,0.99,"value of due date field is not preserved when issue is updated"
304,258,"2007-06-27 01:24:18",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0684797319227414,"[mac] Task List tooltips crash Eclipse/VM"
304,143,"2007-06-27 01:29:50",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,0,0.0761538461538462,"value of due date field is not preserved when issue is updated"
304,143,"2007-06-27 01:29:50",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,1,0.194154973786802,"value of due date field is not preserved when issue is updated"
143,276,"2007-06-27 01:39:55",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,0,0.0488926150341547,"[mac] Task List tooltips crash Eclipse/VM"
143,304,"2007-06-27 01:39:55",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0494382407744533,"[mac] Task List tooltips crash Eclipse/VM"
143,276,"2007-06-27 01:39:55",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0507859284282151,"[mac] Task List tooltips crash Eclipse/VM"
143,258,"2007-06-27 01:39:55",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.066,"[mac] Task List tooltips crash Eclipse/VM"
399,143,"2007-06-27 02:03:15",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,0,0.0696561569282989,"value of due date field is not preserved when issue is updated"
399,143,"2007-06-27 02:03:15",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,1,0.127808450424845,"value of due date field is not preserved when issue is updated"
399,304,"2007-06-27 02:03:15",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,1,0.169783599291084,"value of due date field is not preserved when issue is updated"
143,304,"2007-06-27 02:05:28",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,1,0.165,"value of due date field is not preserved when issue is updated"
143,399,"2007-06-27 02:05:28",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,1,0.571576766497729,"value of due date field is not preserved when issue is updated"
399,399,"2007-06-27 02:20:02",2,2007,6,27,f489490d-c0a8-0169-2a8c-eeeaa51b5398,1,0.24011026878597,"value of due date field is not preserved when issue is updated"
304,304,"2007-06-27 03:27:33",2,2007,6,27,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.00566742293891723,"fix layout problems with the Mylyn UI Legend dialog"
371,371,"2007-06-27 04:29:59",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,0,0.99,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
371,371,"2007-06-27 05:41:04",2,2007,6,27,f4894e32-c0a8-0169-2a8c-eeeaf0c930a9,0,0.99,"When I create an issue in Jira, the priority field defaults to the first in the list."
304,371,"2007-06-27 10:35:20",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,0,0.0517481289754423,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
143,371,"2007-06-27 10:41:06",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,0,0.0513291088891561,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
143,304,"2007-06-27 10:41:06",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.404165807559224,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
143,143,"2007-06-27 10:42:57",2,2007,6,27,f4894fd2-c0a8-0169-2a8c-eeeaa040141e,0,0.99,"Values in issue type attribute dropdown aren't scoped by project"
371,304,"2007-06-27 10:46:57",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.285788383248865,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
371,143,"2007-06-27 10:46:57",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.404165807559224,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
143,143,"2007-06-27 10:52:37",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.285788383248865,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
143,371,"2007-06-27 10:52:37",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.404165807559224,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
371,371,"2007-06-27 11:03:16",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.24011026878597,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
143,143,"2007-06-27 11:11:31",2,2007,6,27,f4894fd2-c0a8-0169-2a8c-eeeaa040141e,1,0.99,"Values in issue type attribute dropdown aren't scoped by project"
143,371,"2007-06-27 11:17:25",2,2007,6,27,f4894e32-c0a8-0169-2a8c-eeeaf0c930a9,0,0.0539287363595815,"When I create an issue in Jira, the priority field defaults to the first in the list."
143,143,"2007-06-27 11:17:30",2,2007,6,27,f4894e32-c0a8-0169-2a8c-eeeaf0c930a9,1,0.99,"When I create an issue in Jira, the priority field defaults to the first in the list."
143,143,"2007-06-27 11:22:47",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0410016106448478,"[mac] Task List tooltips crash Eclipse/VM"
143,399,"2007-06-27 11:22:47",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.2475,"[mac] Task List tooltips crash Eclipse/VM"
399,276,"2007-06-27 11:23:17",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,0,0.0314008932449298,"[mac] Task List tooltips crash Eclipse/VM"
399,304,"2007-06-27 11:23:17",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0315440228999197,"[mac] Task List tooltips crash Eclipse/VM"
399,276,"2007-06-27 11:23:17",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0318857530068411,"[mac] Task List tooltips crash Eclipse/VM"
399,258,"2007-06-27 11:23:17",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0348280784641494,"[mac] Task List tooltips crash Eclipse/VM"
399,143,"2007-06-27 11:23:17",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0409664914858172,"[mac] Task List tooltips crash Eclipse/VM"
399,399,"2007-06-27 11:23:17",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.24011026878597,"[mac] Task List tooltips crash Eclipse/VM"
399,371,"2007-06-27 12:09:47",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,0,0.0461589880078955,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
399,304,"2007-06-27 12:09:47",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.10157185685643,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
399,143,"2007-06-27 12:09:47",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.10493979012063,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
399,371,"2007-06-27 12:09:47",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.108666617389793,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
143,399,"2007-06-27 12:14:58",2,2007,6,27,f4894d5a-c0a8-0169-2a8c-eeeac0d13809,1,0.404165807559224,"[api] JiraTaskDataHandler.postTaskData() should return id instead of key"
373,304,"2007-06-27 12:36:26",2,2007,6,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,0,0.00399385156884618,"suppress showing subtasks as children of query if already visible"
373,427,"2007-06-27 12:36:26",2,2007,6,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00452796515144332,"suppress showing subtasks as children of query if already visible"
373,143,"2007-06-27 12:36:26",2,2007,6,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00454669306126322,"suppress showing subtasks as children of query if already visible"
373,304,"2007-06-27 12:36:26",2,2007,6,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.010830187585645,"suppress showing subtasks as children of query if already visible"
258,143,"2007-06-27 13:02:59",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0378535960886427,"[mac] Task List tooltips crash Eclipse/VM"
258,399,"2007-06-27 13:02:59",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0919191923976407,"[mac] Task List tooltips crash Eclipse/VM"
304,143,"2007-06-27 14:01:16",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0363440433616104,"[mac] Task List tooltips crash Eclipse/VM"
304,399,"2007-06-27 14:01:16",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.074836965655827,"[mac] Task List tooltips crash Eclipse/VM"
276,258,"2007-06-27 14:23:29",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.031496095767301,"[mac] Task List tooltips crash Eclipse/VM"
276,143,"2007-06-27 14:23:29",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0358169429619749,"[mac] Task List tooltips crash Eclipse/VM"
276,399,"2007-06-27 14:23:29",2,2007,6,27,f4894899-c0a8-0169-2a8c-eeea2bfbde90,1,0.0705345794880305,"[mac] Task List tooltips crash Eclipse/VM"
391,463,"2007-06-27 14:53:17",2,2007,6,27,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,0,0.00556953762312087,"provide HTML-based widget for rendering formatted wiki text in ticket description"
391,143,"2007-06-27 14:53:17",2,2007,6,27,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00557209534974279,"provide HTML-based widget for rendering formatted wiki text in ticket description"
391,463,"2007-06-27 14:53:17",2,2007,6,27,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00557757543405589,"provide HTML-based widget for rendering formatted wiki text in ticket description"
391,304,"2007-06-27 14:53:17",2,2007,6,27,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00569747018382241,"provide HTML-based widget for rendering formatted wiki text in ticket description"
391,171,"2007-06-27 14:53:17",2,2007,6,27,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00580937499649801,"provide HTML-based widget for rendering formatted wiki text in ticket description"
391,399,"2007-06-27 14:53:17",2,2007,6,27,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00930408392817091,"provide HTML-based widget for rendering formatted wiki text in ticket description"
391,373,"2007-06-27 14:53:17",2,2007,6,27,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.00948726858594103,"provide HTML-based widget for rendering formatted wiki text in ticket description"
463,391,"2007-06-27 15:05:53",2,2007,6,27,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.274576597131488,"provide HTML-based widget for rendering formatted wiki text in ticket description"
304,304,"2007-06-27 15:12:38",2,2007,6,27,f4895196-c0a8-0169-2a8c-eeea16264ad0,0,0.99,"improve help documentation links and overview"
304,304,"2007-06-27 16:09:09",2,2007,6,27,f4895196-c0a8-0169-2a8c-eeea16264ad0,1,0.99,"improve help documentation links and overview"
373,463,"2007-06-27 17:39:55",2,2007,6,27,f4888237-c0a8-0169-2a8c-eeea13a6ae55,1,0.0106680043479229,"AllTests suite is failing"
391,457,"2007-06-27 18:24:02",2,2007,6,27,f4878089-c0a8-0169-2a8c-eeea2da876fe,0,0.00190187777239128,"improve UI for selecting multi-value attributues such as keywords"
391,143,"2007-06-27 18:24:02",2,2007,6,27,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.00190194796662897,"improve UI for selecting multi-value attributues such as keywords"
391,457,"2007-06-27 18:24:02",2,2007,6,27,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.00212829416400244,"improve UI for selecting multi-value attributues such as keywords"
391,304,"2007-06-27 18:24:02",2,2007,6,27,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.00213591860175194,"improve UI for selecting multi-value attributues such as keywords"
391,373,"2007-06-27 18:24:02",2,2007,6,27,f4878089-c0a8-0169-2a8c-eeea2da876fe,1,0.00218699766524568,"improve UI for selecting multi-value attributues such as keywords"
143,463,"2007-06-27 18:38:05",2,2007,6,27,f4888237-c0a8-0169-2a8c-eeea13a6ae55,1,0.0106322614103944,"AllTests suite is failing"
143,143,"2007-06-27 19:02:07",2,2007,6,27,f4891d54-c0a8-0169-2a8c-eeea83455ebd,1,0.0127247675513186,"duplicate detector drop down isn't using flat form look"
143,143,"2007-06-27 23:38:05",2,2007,6,27,f48951f1-c0a8-0169-2a8c-eeea01fff421,0,0.99,"editors opened for repository tasks are missing web browser button"
365,365,"2007-06-28 09:58:00",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,0,0.99,"Content assist: I see 2 of everything"
365,365,"2007-06-28 10:03:10",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.700035713374682,"Content assist: I see 2 of everything"
98,365,"2007-06-28 10:41:50",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,0,0.149248115565993,"Content assist: I see 2 of everything"
98,365,"2007-06-28 10:41:50",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.15461202426972,"Content assist: I see 2 of everything"
98,98,"2007-06-28 10:41:50",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.167340542436246,"Content assist: I see 2 of everything"
304,365,"2007-06-28 11:45:52",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,0,0.0952627944162883,"Content assist: I see 2 of everything"
304,365,"2007-06-28 11:45:52",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.0966141072219048,"Content assist: I see 2 of everything"
304,98,"2007-06-28 11:45:52",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.099498743710662,"Content assist: I see 2 of everything"
304,304,"2007-06-28 12:08:45",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.206429269916504,"Content assist: I see 2 of everything"
304,143,"2007-06-28 12:15:36",2,2007,6,28,f48951f1-c0a8-0169-2a8c-eeea01fff421,0,0.0359584192584613,"editors opened for repository tasks are missing web browser button"
143,365,"2007-06-28 12:28:45",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,0,0.0805650574183448,"Content assist: I see 2 of everything"
143,365,"2007-06-28 12:28:45",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.0813774987161519,"Content assist: I see 2 of everything"
143,98,"2007-06-28 12:28:45",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.0830789544713722,"Content assist: I see 2 of everything"
143,304,"2007-06-28 12:28:45",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.150973584629279,"Content assist: I see 2 of everything"
304,143,"2007-06-28 12:38:51",2,2007,6,28,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.298496231131986,"Content assist: I see 2 of everything"
373,373,"2007-06-28 13:12:56",2,2007,6,28,f4895dc3-c0a8-0169-2a8c-eeea8a773df5,0,0.99,"NPE during authentication if unhandled status returned"
373,373,"2007-06-28 15:45:01",2,2007,6,28,f489605e-c0a8-0169-2a8c-eeead14ab532,0,0.99,"Duplicate Task Context Test option in run configuration dialog"
391,391,"2007-06-28 16:38:28",2,2007,6,28,f48960db-c0a8-0169-2a8c-eeeaf2f6ce59,0,0.99,"Edit repository settings page can open for repositories with userManged=false"
